742655,3530597,Mexico,1,0.0,0.0
129407,1138957,Velāyat-e Kābol,1,20.299999999999997,8.0
135893,4887398,Chicago,1,0.0,0.0
166422,2147714,Sydney,1,0.0,0.0
11843,4197000,Georgia,1,9.899999999999999,3.0
57956,886842,Mashonaland East Province,0,9.899999999999999,0.0
147370
534402
737064,6255149,North America,0,9.899999999999999,0.0
592154
168037
793099,683506,Bucharest,1,9.899999999999999,4.0
3793,5332921,California,1,0.0,0.0
712835,727011,Sofia,1,0.0,0.0
346249,5001836,Michigan,1,9.899999999999999,7.0
223954,1819729,Hong Kong,1,9.899999999999999,3.0
599678
486110,2147714,Sydney,1,0.0,0.0
314336,756135,Warsaw,1,0.0,0.0
554392,4896861,Illinois,0,9.899999999999999,0.0
784920,1880252,Singapore,1,9.899999999999999,8.0
397979,6255149,North America,0,6.6,0.0
219417
595630,2643743,London,1,0.0,0.0
277126
432543,727011,Sofia,1,0.0,0.0
128317
643212
407641
210569,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
729498
626019,2635167,United Kingdom of Great Britain and Northern Ireland,1,0.0,0.0
36189,3027939,Centre,1,9.899999999999999,3.0
71663,1835847,Sŏul-t'ŭkpyŏlsi,0,9.899999999999999,0.0
53760,6255147,Asia,0,7.1,0.0
452500,953987,South Africa,1,6.6,6.0
799251,4896861,Illinois,0,9.899999999999999,0.0
786722,1880252,Singapore,1,9.899999999999999,5.0
545086,2077456,Commonwealth of Australia,1,0.0,0.0
809341,4887398,Chicago,1,0.0,0.0
295970,2077456,Commonwealth of Australia,1,6.6,3.0
332123,6255148,Europe,0,7.1,0.0
174162,3017382,Republic of France,1,6.6,2.0
762278,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
412020,1850147,Tokyo,1,0.0,0.0
557542,1850144,Tōkyō-to,0,9.899999999999999,0.0
522562,3175395,Italian Republic,1,6.6,2.0
408220,2643743,London,1,0.0,0.0
663434,1819729,Hong Kong,1,0.0,0.0
12841,1275004,Calcutta,1,0.0,0.0
336255,2297169,Northern Region,1,9.899999999999999,3.0
349515,4736286,Texas,1,9.899999999999999,5.0
460737,2802361,Kingdom of Belgium,1,0.0,0.0
302691,1861060,Japan,1,6.6,2.0
26262,2297169,Northern Region,1,9.899999999999999,3.0
628448,1861060,Japan,1,6.6,2.0
583655,2643743,London,1,0.0,0.0
297716,4896861,Illinois,0,9.899999999999999,0.0
44530,2297169,Northern Region,1,9.899999999999999,3.0
148432,4736286,Texas,1,0.0,0.0
589138,6255149,North America,0,6.6,0.0
68526,1850144,Tōkyō-to,0,9.899999999999999,0.0
686527,6255148,Europe,0,9.899999999999999,0.0
736036,6255149,North America,0,6.6,0.0
492000,2658434,Swiss Confederation,1,0.0,0.0
328469,4887398,Chicago,1,0.0,0.0
290315
38478
473083,276781,Beirut,1,0.0,0.0
177499,6255147,Asia,0,7.1,0.0
425607,6255148,Europe,1,9.899999999999999,3.0
174521,1819729,Hong Kong,1,9.899999999999999,4.0
798004,1819729,Hong Kong,1,0.0,0.0
51787
201787,3174976,Regione Lazio,0,9.899999999999999,0.0
762052,6255148,Europe,1,9.899999999999999,3.0
176293
644465,2147714,Sydney,1,0.0,0.0
31049,2643743,London,1,0.0,0.0
615241
233935,3027939,Centre,1,9.899999999999999,3.0
131206
806909
435283
680959,1850144,Tōkyō-to,0,9.899999999999999,0.0
763175,4736286,Texas,1,9.899999999999999,7.0
765987,2921044,Federal Republic of Germany,1,6.6,2.0
254841,1880252,Singapore,1,9.899999999999999,8.0
768581,458258,Republic of Latvia,1,0.0,0.0
377619,6251999,Canada,1,0.0,0.0
7608,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,3.0
149664,5332921,California,1,0.0,0.0
645003
787099,4482348,North Carolina,1,9.899999999999999,3.0
675084
707230,597427,Republic of Lithuania,1,0.0,0.0
372622
591496
128257
806665,294640,State of Israel,1,6.6,3.0
42081,2750405,Kingdom of the Netherlands,1,0.0,0.0
690610,2510769,Kingdom of Spain,0,79.2,0.0
44968,2077456,Commonwealth of Australia,1,6.6,3.0
171891,5101760,New Jersey,1,9.899999999999999,3.0
748607,1819729,Hong Kong,1,9.899999999999999,4.0
293514,2147714,Sydney,1,3.3,1.0
646824,2233376,Centre Province,1,9.899999999999999,3.0
418125,4197000,Georgia,1,9.899999999999999,3.0
622711
809244,102358,Kingdom of Saudi Arabia,1,0.0,0.0
620010,3871336,Santiago,1,0.0,0.0
55016,6255149,North America,0,6.6,0.0
157193
165314
196329,6255150,South America,0,7.1,0.0
322737,4736286,Texas,1,9.899999999999999,3.0
475378,272103,Republic of Lebanon,1,6.6,3.0
254110,99237,Republic of Iraq,1,6.6,5.0
639570,732800,Republic of Bulgaria,1,3.3,1.0
561746
393371,6255149,North America,0,6.6,0.0
591205,2297169,Northern Region,1,9.899999999999999,3.0
516261
135246
678981,5815135,Washington,1,9.899999999999999,5.0
373910,2147714,Sydney,1,0.0,0.0
158750,1814991,People's Republic of China,1,0.0,0.0
521849,3174976,Regione Lazio,0,9.899999999999999,0.0
97885
257328,2297169,Northern Region,1,9.899999999999999,3.0
216899,993800,Johannesburg,1,0.0,0.0
189104,4887398,Chicago,1,0.0,0.0
18806,4684888,Dallas,1,0.0,0.0
419115,2921044,Federal Republic of Germany,1,0.0,0.0
220773,4896861,Illinois,0,9.899999999999999,0.0
201795
492175,2800866,Brussels,1,0.0,0.0
508783,6255149,North America,0,6.6,0.0
733031,1269743,Indore,1,9.899999999999999,5.0
283451,4482348,North Carolina,1,9.899999999999999,5.0
140302,1269750,Republic of India,1,6.6,5.0
788508,6255149,North America,0,6.6,0.0
371912,6255146,Africa,0,9.899999999999999,0.0
395257
424385,1167710,Punjab,0,9.899999999999999,0.0
427765,2658434,Swiss Confederation,1,0.0,0.0
495829,3469034,Federative Republic of Brazil,1,6.6,2.0
635432
785094
211119
19255,3658394,Republic of Ecuador,1,6.6,2.0
82943,3527646,Distrito Federal,0,9.899999999999999,0.0
213524,6269131,England,1,0.0,0.0
272031,6255146,Africa,0,7.1,0.0
171271
728227,1880252,Singapore,1,9.899999999999999,8.0
540302
647703,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,5.0
391027,3027939,Centre,1,9.899999999999999,3.0
440318
2287,3527646,Distrito Federal,0,9.899999999999999,0.0
426378,3686110,Republic of Colombia,1,0.0,0.0
348280,51537,Somalia,1,6.6,5.0
510314,2510769,Kingdom of Spain,0,79.2,0.0
571530,2643743,London,1,0.0,0.0
610013,130758,Islamic Republic of Iran,1,0.0,0.0
388616,1269743,Indore,1,0.0,0.0
688005,357994,Arab Republic of Egypt,1,6.6,2.0
356961
210679
160313,6255147,Asia,0,7.1,0.0
783625,6255149,North America,0,6.6,0.0
152252,1880252,Singapore,1,9.899999999999999,8.0
326488,1873107,Democratic People's Republic of Korea,1,6.6,5.0
166027,3277605,Bosnia and Herzegovina,1,0.0,0.0
627856,1835848,Seoul,1,0.0,0.0
75152,6255150,South America,0,7.1,0.0
57421,6255149,North America,0,6.6,0.0
205697
454575,3027939,Centre,1,9.899999999999999,3.0
401527,972062,Province of KwaZulu-Natal,0,9.899999999999999,0.0
537815,1819729,Hong Kong,1,9.899999999999999,4.0
760253
338891,2077456,Commonwealth of Australia,1,0.0,0.0
569533,5332921,California,1,0.0,0.0
230340,2921044,Federal Republic of Germany,1,6.6,2.0
740010,5815135,Washington,1,9.899999999999999,6.0
105789,6251999,Canada,1,6.6,2.0
410589
197188
495827,4544379,Oklahoma,1,9.899999999999999,11.0
568937,239880,Central African Republic,1,6.6,6.0
90010,2077456,Commonwealth of Australia,1,6.6,2.0
630023,2643743,London,1,3.3,1.0
51684,102358,Kingdom of Saudi Arabia,1,6.6,2.0
154136
711057
729864,4436296,Mississippi,1,0.0,0.0
68522,6255147,Asia,1,9.899999999999999,3.0
692518,5001836,Michigan,0,9.899999999999999,0.0
84097,6255148,Europe,0,9.899999999999999,0.0
510744,5815135,Washington,1,9.899999999999999,7.0
270904,2510769,Kingdom of Spain,0,79.2,0.0
141344
420692,3012874,Région Île-de-France,0,9.899999999999999,0.0
538510,2017370,Russian Federation,1,3.3,1.0
554752,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
450101
271964,1861060,Japan,1,6.6,6.0
16018
582463
384009,3355338,Republic of Namibia,1,6.6,5.0
4896,3027939,Centre,1,9.899999999999999,3.0
407405,6255147,Asia,0,6.6,0.0
262823,1796236,Shanghai,1,3.3,1.0
506280
414254,2635167,United Kingdom of Great Britain and Northern Ireland,1,0.0,0.0
19128,798549,Romania,1,0.0,0.0
616760,360631,Muḩāfaz̧at al Qāhirah,0,9.899999999999999,0.0
615906,524901,Москва,1,3.3,1.0
316608,3017382,Republic of France,1,6.6,5.0
530650
89994,1880252,Singapore,1,9.899999999999999,5.0
562589
475765,360630,Cairo,1,0.0,0.0
683371,4887398,Chicago,1,0.0,0.0
797434,6255149,North America,0,6.6,0.0
464036,3175395,Italian Republic,1,7.1,3.0
172501,831053,Kosovo,1,6.6,3.0
305010,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
325584
774613,1605651,Kingdom of Thailand,1,6.6,4.0
550558,5815135,Washington,1,9.899999999999999,6.0
757061,1814991,People's Republic of China,1,0.0,0.0
339191
99293,2643743,London,1,0.0,0.0
496744,1835847,Sŏul-t'ŭkpyŏlsi,0,9.899999999999999,0.0
137500,3027939,Centre,1,9.899999999999999,5.0
228243,3932488,Republic of Peru,1,6.6,2.0
155062,1643084,Republic of Indonesia,1,6.6,2.0
770438,3457153,Estado de Minas Gerais,1,9.899999999999999,15.0
273494,6255147,Asia,0,7.1,0.0
345814,3174976,Regione Lazio,0,9.899999999999999,0.0
671136,2988507,Paris,1,0.0,0.0
370833,1861060,Japan,1,6.6,2.0
635732,6255147,Asia,0,9.899999999999999,0.0
117594,3027939,Centre,1,9.899999999999999,4.0
192529
17599,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,5.0
279594
337552,3530597,Mexico,1,0.0,0.0
218452
715583,5509151,Nevada,1,9.899999999999999,5.0
111885
642527,2951839,Freistaat Bayern,1,9.899999999999999,11.0
548664,2233376,Centre Province,1,9.899999999999999,3.0
745674,3686110,Republic of Colombia,1,6.6,2.0
737823,6255147,Asia,0,6.6,0.0
82108,1850144,Tōkyō-to,0,9.899999999999999,0.0
80942,292224,Dubayy,0,9.899999999999999,0.0
557646,1861060,Japan,1,0.0,0.0
377056,2077456,Commonwealth of Australia,1,6.6,2.0
420442,993800,Johannesburg,1,0.0,0.0
461733,3017382,Republic of France,1,0.0,0.0
557621
133645,5815135,Washington,1,9.899999999999999,3.0
312462,1264418,State of Mahārāshtra,0,9.899999999999999,0.0
5806,2017370,Russian Federation,1,3.3,1.0
28200,1880252,Singapore,1,9.899999999999999,10.0
169296,690791,Ukraine,1,6.6,2.0
241040,3017382,Republic of France,1,6.6,2.0
337261,2750405,Kingdom of the Netherlands,1,6.6,2.0
427163,1273293,Union Territory of Delhi,1,20.299999999999997,8.0
26912,2643743,London,1,3.3,1.0
382551,2802361,Kingdom of Belgium,1,6.6,3.0
335251,1269743,Indore,1,0.0,0.0
552886
630374,2782113,Republic of Austria,1,0.0,0.0
311990
653036,2147714,Sydney,1,0.0,0.0
175582,2635167,United Kingdom of Great Britain and Northern Ireland,2,9.333809511662427,2.0
456280,4896861,Illinois,0,9.899999999999999,0.0
10063,1861060,Japan,1,0.0,0.0
168217
751800,6255149,North America,0,6.6,0.0
558959,2963597,Éire,1,0.0,0.0
262952
628936,2077456,Commonwealth of Australia,1,0.0,0.0
487264,1522867,Republic of Kazakhstan,1,3.3,1.0
534979,6167865,Toronto,1,0.0,0.0
246714
682067,285570,State of Kuwait,1,0.0,0.0
679167,1562822,Socialist Republic of Vietnam,1,6.6,2.0
703423,4155751,Florida,1,9.899999999999999,7.0
643188
229342
675975,1609350,Bangkok,1,0.0,0.0
453406
96134,993800,Johannesburg,1,0.0,0.0
112500,6255147,Asia,0,9.899999999999999,0.0
501702,1861060,Japan,2,9.333809511662427,2.0
530889
537856,2921044,Federal Republic of Germany,1,0.0,0.0
595124,5417618,Colorado,1,0.0,0.0
697040,683506,Bucharest,1,9.899999999999999,3.0
460319
207038
150014,1036973,Republic of Mozambique,1,6.6,4.0
541682,2233376,Centre Province,1,9.899999999999999,3.0
368343,1861060,Japan,1,6.6,2.0
92488
751264
337511,2233376,Centre Province,1,9.899999999999999,3.0
687259,4436296,Mississippi,1,9.899999999999999,5.0
22296
632277,1626196,Propinsi Sumatera Selatan,1,9.899999999999999,3.0
407201,756135,Warsaw,1,0.0,0.0
604964,2017370,Russian Federation,1,0.0,0.0
63778,3012874,Région Île-de-France,0,9.899999999999999,0.0
446711,756135,Warsaw,1,0.0,0.0
728467,2332459,Lagos,1,9.899999999999999,6.0
337557,3469034,Federative Republic of Brazil,1,0.0,0.0
784235,3027939,Centre,1,9.899999999999999,5.0
672316,2245662,Republic of Senegal,1,0.0,0.0
285672,4887398,Chicago,1,0.0,0.0
252487,6255149,North America,0,6.6,0.0
570211,5165418,Ohio,1,9.899999999999999,5.0
278219,660013,Republic of Finland,1,0.0,0.0
328398,6255149,North America,0,6.6,0.0
305347,1527747,Kyrgyz Republic,1,6.6,2.0
25612,1819729,Hong Kong,1,9.899999999999999,4.0
250486
290973,170654,Damascus,1,0.0,0.0
224978,6251999,Canada,1,0.0,0.0
445869
75232,3433955,Distrito Federal,0,9.899999999999999,0.0
138522,1814991,People's Republic of China,1,6.6,4.0
439260,3469034,Federative Republic of Brazil,1,6.6,2.0
428933,1227603,Democratic Socialist Republic of Sri Lanka,1,6.6,2.0
440149,6255147,Asia,0,7.1,0.0
36247,4896861,Illinois,1,0.0,0.0
797422,163843,Syrian Arab Republic,1,6.6,3.0
5301
465790,524901,Москва,1,3.3,1.0
722462,5509151,Nevada,1,0.0,0.0
239946,2297169,Northern Region,1,9.899999999999999,3.0
739754,6255149,North America,0,6.6,0.0
203330,4887398,Chicago,1,0.0,0.0
152204
520785,6255149,North America,0,6.6,0.0
207959
182782
451050
637891,285570,State of Kuwait,1,0.0,0.0
342638,1701667,City of Manila,1,20.299999999999997,8.0
262476
153475,1880252,Singapore,1,9.899999999999999,5.0
227778,2077456,Commonwealth of Australia,1,6.6,2.0
41715
626226,993800,Johannesburg,1,0.0,0.0
20428,1642911,Jakarta,1,0.0,0.0
505451,5332921,California,1,9.899999999999999,10.0
250041
624126,6255148,Europe,0,9.899999999999999,0.0
65180,4736286,Texas,1,9.899999999999999,3.0
329011,2800866,Brussels,1,0.0,0.0
700425,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
532158
512364,4887398,Chicago,1,0.0,0.0
796619,5165418,Ohio,1,9.899999999999999,7.0
102501,2029969,Mongolia,1,0.0,0.0
107920,3027939,Centre,1,9.899999999999999,5.0
533866,1608525,Changwat Nakhon Si Thammarat,1,9.899999999999999,9.0
166108,298795,Republic of Turkey,1,6.6,2.0
645856,2589581,People's Democratic Republic of Algeria,1,0.0,0.0
47386,2297169,Northern Region,1,9.899999999999999,6.0
148655
413213,727011,Sofia,1,0.0,0.0
731569,3067696,Praha,1,0.0,0.0
277087,290557,United Arab Emirates,1,0.0,0.0
267342,4099753,Arkansas,1,9.899999999999999,9.0
27301,1819729,Hong Kong,1,9.899999999999999,4.0
142754,6255149,North America,0,6.6,0.0
284134,1275339,Bombay,1,0.0,0.0
5846,433561,Republic of Burundi,1,6.6,2.0
750862,2297169,Northern Region,1,9.899999999999999,3.0
7116
158901,6255148,Europe,0,9.899999999999999,0.0
664463
372359,6255147,Asia,0,7.1,0.0
78029,953987,South Africa,1,6.6,4.0
717726,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
480412,1562822,Socialist Republic of Vietnam,1,6.6,5.0
390659,2304116,Ashanti Region,1,9.899999999999999,5.0
69741,5815135,Washington,1,9.899999999999999,5.0
85641,6255149,North America,0,6.6,0.0
490443,2287781,Republic of Côte d'Ivoire,1,6.6,2.0
695477,6255146,Africa,0,7.1,0.0
538567,6255146,Africa,0,7.1,0.0
495420,5815135,Washington,1,9.899999999999999,3.0
447653,6255147,Asia,0,7.1,0.0
750433,2643743,London,1,0.0,0.0
285600
615369,1819729,Hong Kong,1,9.899999999999999,3.0
669900,2147714,Sydney,1,3.3,1.0
706496
512858,6255148,Europe,1,9.899999999999999,3.0
518971,2077456,Commonwealth of Australia,1,6.6,2.0
225674,4887398,Chicago,1,0.0,0.0
556489,1227603,Democratic Socialist Republic of Sri Lanka,1,0.0,0.0
409298,108241,Al Minţaqah ash Sharqīyah,1,9.899999999999999,4.0
236587,2233376,Centre Province,1,9.899999999999999,3.0
586836,6255148,Europe,1,9.899999999999999,3.0
208070,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
275444,6255147,Asia,0,7.1,0.0
210060,5815135,Washington,1,9.899999999999999,5.0
709015,6255148,Europe,1,9.899999999999999,3.0
565422,2233376,Centre Province,1,9.899999999999999,4.0
182852
499375,3190538,Republic of Slovenia,1,0.0,0.0
274130,2077456,Commonwealth of Australia,1,6.6,2.0
352747
774355,6269131,England,1,3.3,1.0
198316
147045,3012874,Région Île-de-France,0,9.899999999999999,0.0
779454,5815135,Washington,1,9.899999999999999,5.0
191932,2147714,Sydney,1,3.3,1.0
313733,6255147,Asia,0,6.6,0.0
300016
7442,6255147,Asia,1,9.899999999999999,3.0
52770,2147714,Sydney,1,0.0,0.0
316290
536528
747037,4887398,Chicago,1,0.0,0.0
631472,2635167,United Kingdom of Great Britain and Northern Ireland,1,0.0,0.0
117304,6255149,North America,0,6.6,0.0
678713
640548,1264418,State of Mahārāshtra,0,9.899999999999999,0.0
225536,3169070,Rome,1,0.0,0.0
180487,2297169,Northern Region,1,9.899999999999999,3.0
287461,2088628,Independent State of Papua New Guinea,1,6.6,2.0
370612,3173435,Milan,1,0.0,0.0
699763,4896861,Illinois,0,9.899999999999999,0.0
547755,6255149,North America,0,6.6,0.0
107803,524901,Москва,1,3.3,1.0
124115
771179,1642911,Jakarta,1,0.0,0.0
395717,6255147,Asia,0,9.899999999999999,0.0
741597,250441,Amman,1,0.0,0.0
399456,2538475,Rabat,1,3.3,1.0
715825,2275384,Republic of Liberia,1,0.0,0.0
796822,5815135,Washington,1,9.899999999999999,9.0
114344
66237,6255149,North America,0,6.6,0.0
482673
187076,2750405,Kingdom of the Netherlands,1,6.6,2.0
780015,6255149,North America,0,6.6,0.0
771001,2643743,London,1,3.3,1.0
269789
424644,6255147,Asia,0,9.899999999999999,0.0
676168,5037779,Minnesota,1,9.899999999999999,5.0
594945,6255149,North America,0,6.6,0.0
589118,5332921,California,1,0.0,0.0
317995
375741,4971068,Maine,1,9.899999999999999,3.0
618251,1819729,Hong Kong,1,9.899999999999999,6.0
745879,6255149,North America,0,6.6,0.0
413723,5815135,Washington,1,9.899999999999999,5.0
393449,5073708,Nebraska,1,9.899999999999999,5.0
493365,1527747,Kyrgyz Republic,1,6.6,2.0
260840,3369157,Cape Town,1,0.0,0.0
412813
172188,6255148,Europe,0,9.899999999999999,0.0
788620,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
168061
798192,112931,Tehrān,1,0.0,0.0
20638,1819729,Hong Kong,1,9.899999999999999,3.0
61757,2661886,Kingdom of Sweden,1,6.6,2.0
689392
247324,2264397,Portuguese Republic,1,0.0,0.0
560299
487663,6255149,North America,0,6.6,0.0
511790,6255147,Asia,1,9.899999999999999,3.0
802444,4887398,Chicago,1,0.0,0.0
49978,6255147,Asia,0,7.1,0.0
93963
68844,6255149,North America,0,6.6,0.0
542748,6255149,North America,0,6.6,0.0
442258,453733,Republic of Estonia,1,0.0,0.0
303997,2264397,Portuguese Republic,1,7.1,3.0
498795
501391,2186224,New Zealand,1,0.0,0.0
796941,2297169,Northern Region,1,9.899999999999999,3.0
582879
495396,1605651,Kingdom of Thailand,1,0.0,0.0
139396,3686110,Republic of Colombia,1,6.6,2.0
222585,108241,Al Minţaqah ash Sharqīyah,1,9.899999999999999,3.0
160405
489812,1880252,Singapore,1,9.899999999999999,5.0
14821
290365,2332459,Lagos,1,9.899999999999999,6.0
671139,2643743,London,1,0.0,0.0
716803,3027939,Centre,1,9.899999999999999,4.0
243684,6255149,North America,0,6.6,0.0
572338
527846,3469034,Federative Republic of Brazil,1,0.0,0.0
618516
2749,6077243,Montréal,1,0.0,0.0
380390,2988507,Paris,1,0.0,0.0
579874,4736286,Texas,1,0.0,0.0
46106,3012874,Région Île-de-France,0,9.899999999999999,0.0
550282,6252001,United States,1,6.6,2.0
740067,5165418,Ohio,1,0.0,0.0
278437
52368,2643743,London,1,0.0,0.0
521463
502934,2643743,London,1,0.0,0.0
804675,290557,United Arab Emirates,1,6.6,2.0
429886,2589581,People's Democratic Republic of Algeria,1,6.6,2.0
402078,2519582,Ceuta,0,79.19999999999999,0.0
193438,5481136,New Mexico,1,9.899999999999999,10.0
383484,2264397,Portuguese Republic,1,0.0,0.0
208527
631966
218435,3027939,Centre,1,9.899999999999999,7.0
517304,6255147,Asia,0,7.1,0.0
48033,2017370,Russian Federation,1,0.0,0.0
220934,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
434179,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
711192,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
454633,1880252,Singapore,1,9.899999999999999,11.0
33648,3012874,Région Île-de-France,0,9.899999999999999,0.0
64406,294640,State of Israel,1,6.6,2.0
488724
445742,294640,State of Israel,1,0.0,0.0
610758
585094,3017382,Republic of France,1,6.6,2.0
314108,4887398,Chicago,1,0.0,0.0
755647,6255149,North America,0,6.6,0.0
102051,1861060,Japan,1,6.6,2.0
104459,4887398,Chicago,1,0.0,0.0
648234
548636,2643743,London,1,0.0,0.0
372118,3067696,Praha,1,0.0,0.0
295659,524901,Москва,1,3.3,1.0
189603,6255147,Asia,0,7.1,0.0
46737,3027939,Centre,1,9.899999999999999,4.0
658943,1085594,Gauteng,0,9.899999999999999,0.0
69900,5128638,New York,1,20.299999999999997,8.0
551270,6251999,Canada,1,6.6,2.0
159012
512664,1252881,State of West Bengal,1,9.899999999999999,5.0
250996,6255147,Asia,0,9.899999999999999,0.0
185045,6255149,North America,0,6.6,0.0
398117,4887398,Chicago,1,0.0,0.0
765798,1880252,Singapore,1,9.899999999999999,6.0
474473,1205733,Chittagong,1,9.899999999999999,6.0
309348
515032,6255149,North America,0,6.6,0.0
475831,3277605,Bosnia and Herzegovina,1,0.0,0.0
105862
552680,660013,Republic of Finland,1,0.0,0.0
580416
219929,3522509,Estado de Oaxaca,1,9.899999999999999,9.0
568898,1668284,Taiwan,1,3.3,1.0
643937,6251999,Canada,1,6.6,2.0
482430
650000
216925,2017370,Russian Federation,1,0.0,0.0
71307,6255147,Asia,0,9.899999999999999,0.0
2774
203293
303890,5368361,Los Angeles,1,0.0,0.0
743468
455327,5744337,Oregon,1,9.899999999999999,7.0
63725,2297169,Northern Region,1,9.899999999999999,3.0
489917,5815135,Washington,1,9.899999999999999,7.0
401370,2233376,Centre Province,1,9.899999999999999,3.0
770469,2643743,London,1,0.0,0.0
59911,1861060,Japan,1,0.0,0.0
624208,2921044,Federal Republic of Germany,1,6.6,3.0
67259,3017382,Republic of France,1,7.1,3.0
126257,993800,Johannesburg,1,0.0,0.0
717797,2077456,Commonwealth of Australia,1,6.6,2.0
63509,3865483,Argentine Republic,1,6.6,3.0
769452
750191
596205
501908,2519582,Ceuta,0,79.19999999999999,0.0
139714,2643743,London,1,0.0,0.0
555418,2240449,Luanda,1,0.0,0.0
331150,2800866,Brussels,1,0.0,0.0
153519,250441,Amman,1,0.0,0.0
351996,3469034,Federative Republic of Brazil,1,6.6,3.0
538675,798544,Republic of Poland,1,52.8,8.0
803598,1819729,Hong Kong,1,9.899999999999999,6.0
553791,6255149,North America,0,7.1,0.0
585005,3054638,Budapest főváros,1,20.299999999999997,8.0
284822,1814991,People's Republic of China,1,6.6,2.0
394652
552733
693430,6255148,Europe,0,6.6,0.0
651453,2297169,Northern Region,1,9.899999999999999,4.0
610420,2963597,Éire,1,6.6,2.0
796796
576087,6255148,Europe,0,6.6,0.0
521182
490595,993800,Johannesburg,1,0.0,0.0
247559,1880252,Singapore,1,9.899999999999999,5.0
640823,6255149,North America,0,6.6,0.0
515697,6269131,England,1,0.0,0.0
286118,1819729,Hong Kong,1,9.899999999999999,3.0
682434,1880252,Singapore,1,9.899999999999999,7.0
685431,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
792165,2332459,Lagos,1,9.899999999999999,6.0
684372,2921044,Federal Republic of Germany,1,0.0,0.0
202480,3469034,Federative Republic of Brazil,1,0.0,0.0
185318
589736
22095
606061
328541
578218
502689
189647,1264418,State of Mahārāshtra,0,9.899999999999999,0.0
47709,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
318204,2643743,London,1,3.3,1.0
291672,4273857,Kansas,1,0.0,0.0
364302,6255149,North America,0,6.6,0.0
778832,1880252,Singapore,1,9.899999999999999,5.0
413363,2297169,Northern Region,1,9.899999999999999,3.0
808136,5815135,Washington,1,9.899999999999999,5.0
200785,1733045,Malaysia,1,6.6,2.0
371995,6252001,United States,1,6.6,2.0
393395,2643743,London,1,0.0,0.0
415069,6251999,Canada,1,6.6,5.0
267549,6255148,Europe,0,7.1,0.0
149623,4887398,Chicago,1,0.0,0.0
673790,4436296,Mississippi,1,9.899999999999999,5.0
93027,6255149,North America,0,6.6,0.0
293331,458258,Republic of Latvia,1,0.0,0.0
301850,3175395,Italian Republic,1,6.6,2.0
227488
623044,886119,Midlands Province,1,9.899999999999999,3.0
549326,4887398,Chicago,1,0.0,0.0
477462
17099,6255149,North America,0,6.6,0.0
779608,4921868,Indiana,1,9.899999999999999,5.0
347177
486485
649743,2802361,Kingdom of Belgium,1,6.6,3.0
697372,1168579,Islamic Republic of Pakistan,1,6.6,2.0
301137,1880252,Singapore,1,9.899999999999999,9.0
81282,3530597,Mexico,1,0.0,0.0
217652,3037350,Région Aquitaine,1,9.899999999999999,9.0
313418,2921044,Federal Republic of Germany,1,0.0,0.0
119693,6255148,Europe,1,9.899999999999999,3.0
623295
752134,3077311,Česká republika,1,6.6,6.0
724889,2233376,Centre Province,1,9.899999999999999,4.0
205427,1880252,Singapore,1,9.899999999999999,16.0
699453,1819729,Hong Kong,1,9.899999999999999,4.0
396067,4736286,Texas,1,0.0,0.0
132969,6255148,Europe,1,0.0,0.0
767507
695163,2921044,Federal Republic of Germany,1,0.0,0.0
251399,250439,Muḩāfaz̧at `Ammān,0,9.899999999999999,0.0
206873,5165418,Ohio,1,0.0,0.0
102872,5101760,New Jersey,1,9.899999999999999,7.0
43252
338486
724948,2077456,Commonwealth of Australia,1,6.6,2.0
767184,2661886,Kingdom of Sweden,1,0.0,0.0
482626
372825,3027939,Centre,1,9.899999999999999,5.0
50923,2186224,New Zealand,1,0.0,0.0
272799,337996,Federal Democratic Republic of Ethiopia,1,0.0,0.0
529303
722860
209210,6255149,North America,0,6.6,0.0
649120,2510769,Kingdom of Spain,0,79.2,0.0
769658
723900,1880252,Singapore,1,9.899999999999999,10.0
747236,2565341,Delta State,1,6.6,2.0
569046,683506,Bucharest,1,9.899999999999999,4.0
634458,6252001,United States,1,0.0,0.0
650186
206850
772538,1835841,Republic of Korea,1,7.1,3.0
549118,2988507,Paris,1,0.0,0.0
639862,2038349,Beijing Shi,1,20.299999999999997,8.0
200498,2661886,Kingdom of Sweden,1,6.6,2.0
388983
62998,2802361,Kingdom of Belgium,1,7.1,3.0
261026,2233376,Centre Province,1,9.899999999999999,4.0
320687
424042,294640,State of Israel,1,0.0,0.0
